TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612745,Houston,Houston Rockets,1977,82,28,54,0.341,9,6,0,0,11.0,6,N/A,3523,0,0.0,0,0,0.0,0,1896,0.774,1301,2421,3722,1942,2025,683,1376,319,8513,21,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1978,82,47,35,0.573,3,2,0,2,11.0,6,N/A,3726,0,0.0,0,0,0.0,0,2330,0.792,1256,2504,3760,2302,2001,632,1510,286,9297,5,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1979,82,41,41,0.5,4,2,2,5,11.0,6,N/A,3599,0,0.0,104,0,0.0,0,2326,0.766,1394,2217,3611,2149,1927,782,1565,373,9084,8,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1980,82,40,42,0.488,5,2,12,9,12.0,6,FINALS APPEARANCE,3573,0,0.0,21,0,0.0,0,2223,0.77,1216,2347,3563,2099,1901,705,1451,390,8878,11,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1981,82,46,36,0.561,4,2,1,2,12.0,6,N/A,3504,0,0.0,50,0,0.0,0,2225,0.729,1403,2284,3687,1977,1871,648,1321,430,8680,18,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1982,82,14,68,0.171,12,6,0,0,12.0,6,N/A,3338,7446,0.448,67,271,0.247,1402,1934,0.725,1206,2260,3466,1931,2131,646,1571,422,8145,21,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1983,82,29,53,0.354,12,6,0,0,12.0,6,N/A,3729,7533,0.495,30,154,0.195,1583,2139,0.74,1200,2483,3683,2204,2317,621,1562,515,9071,10,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1984,82,48,34,0.585,3,2,2,3,12.0,6,N/A,3748,7440,0.504,41,186,0.22,1581,2261,0.699,1325,2395,3720,2239,2033,683,1605,597,9118,9,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1985,82,51,31,0.622,2,1,13,7,12.0,6,FINALS APPEARANCE,3759,7671,0.49,85,310,0.274,1776,2434,0.73,1316,2434,3750,2318,1991,745,1374,551,9379,6,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1986,82,42,40,0.512,5,3,5,5,12.0,6,N/A,3465,7262,0.477,89,324,0.275,1746,2355,0.741,1190,2481,3671,2227,1973,654,1384,555,8765,16,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1987,82,46,36,0.561,6,4,1,3,12.0,6,N/A,3465,7354,0.471,69,291,0.237,1936,2483,0.78,1239,2530,3769,1936,1865,712,1367,502,8935,9,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1988,82,45,37,0.549,5,2,1,3,13.0,6,N/A,3412,7196,0.474,164,523,0.314,1909,2527,0.755,1211,2554,3765,2016,2026,789,1569,501,8897,13,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1989,82,41,41,0.5,8,5,1,3,14.0,7,N/A,3483,7250,0.48,153,491,0.312,1633,2267,0.72,1217,2638,3855,2194,1934,809,1513,551,8752,16,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1990,82,52,30,0.634,6,3,0,3,14.0,7,N/A,3403,7287,0.467,316,989,0.32,1631,2200,0.741,1275,2508,3783,1906,1874,796,1402,409,8753,10,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1991,82,42,40,0.512,9,3,0,0,13.0,6,N/A,3273,6894,0.475,329,959,0.343,1491,2020,0.738,1074,2432,3506,2058,1769,656,1378,571,8366,19,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1992,82,55,27,0.671,2,1,6,6,13.0,6,N/A,3280,6744,0.486,387,1073,0.361,1584,2090,0.758,985,2532,3517,2115,1699,682,1295,543,8531,18,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1993,82,58,24,0.707,2,1,15,8,13.0,6,LEAGUE CHAMPION,3197,6733,0.475,429,1285,0.334,1469,1978,0.743,926,2619,3545,2087,1646,717,1338,485,8292,13,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1994,82,47,35,0.573,6,3,15,7,13.0,6,LEAGUE CHAMPION,3159,6579,0.48,646,1757,0.368,1527,2039,0.749,880,2440,3320,2060,1714,721,1322,514,8491,8,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1995,82,48,34,0.585,5,3,3,5,14.0,7,N/A,3078,6638,0.464,637,1761,0.362,1611,2106,0.765,919,2455,3374,1982,1753,645,1245,476,8404,11,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612745,Houston,Houston Rockets,1996,82,57,25,0.695,2,2,9,7,14.0,7,N/A,3037,6484,0.468,671,1839,0.365,1503,1992,0.755,927,2565,3492,2013,1610,685,1365,347,8248,5,HOU,82.0,57.0,25.0,0.695,3971.0,105.8,107.5,101.4,102.8,4.4,4.7,0.663,1.47,18.7,0.318,0.692,0.514,0.178,0.52,0.56,94.1,92.73,77.27,7674.0,0.536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,1997,82,41,41,0.5,8,4,2,3,14.0,7,N/A,2946,6513,0.452,573,1670,0.343,1634,2120,0.771,987,2350,3337,1799,1653,686,1298,294,8099,7,HOU,82.0,41.0,41.0,0.5,3966.0,104.4,105.9,105.6,106.8,-1.2,-0.9,0.611,1.39,16.9,0.324,0.672,0.499,0.17,0.496,0.544,93.7,92.52,77.1,7649.0,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,1998,50,31,19,0.62,4,3,1,3,14.0,7,N/A,1755,3798,0.462,336,914,0.368,865,1187,0.729,536,1540,2076,1058,960,386,812,260,4711,7,HOU,50.0,31.0,19.0,0.62,2415.0,102.5,103.5,100.1,101.0,2.4,2.5,0.603,1.3,16.9,0.312,0.678,0.506,0.178,0.506,0.545,91.3,90.45,75.38,4551.0,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,1999,82,34,48,0.415,11,6,0,0,14.0,7,N/A,3001,6664,0.45,581,1625,0.358,1573,2145,0.733,1008,2586,3594,1774,1663,613,1425,438,8156,8,HOU,82.0,34.0,48.0,0.415,3966.0,101.6,103.3,103.1,104.2,-1.5,-0.8,0.591,1.24,16.3,0.321,0.691,0.508,0.181,0.494,0.536,96.8,95.54,79.62,7892.0,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2000,82,45,37,0.549,9,5,0,0,14.0,7,N/A,2943,6494,0.453,504,1412,0.357,1582,2086,0.758,919,2524,3443,1613,1657,587,1204,358,7972,9,HOU,82.0,45.0,37.0,0.549,3966.0,103.6,105.2,101.7,102.8,1.9,2.4,0.548,1.34,15.7,0.305,0.691,0.502,0.159,0.492,0.538,92.9,91.66,76.38,7575.0,0.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2001,82,28,54,0.341,11,5,0,0,14.0,7,N/A,2837,6629,0.428,496,1480,0.335,1402,1893,0.741,1025,2411,3436,1482,1476,537,1156,445,7572,22,HOU,82.0,28.0,54.0,0.341,3996.0,99.7,101.6,105.9,106.9,-6.1,-5.4,0.522,1.28,14.6,0.327,0.675,0.497,0.155,0.465,0.507,90.8,89.56,74.63,7456.0,0.458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2002,82,43,39,0.524,9,5,0,0,14.0,7,N/A,2840,6461,0.44,439,1267,0.346,1569,2044,0.768,1024,2564,3588,1506,1602,594,1276,493,7688,21,HOU,82.0,43.0,39.0,0.524,3986.0,101.0,102.4,99.9,100.9,1.1,1.5,0.53,1.18,14.7,0.331,0.698,0.518,0.17,0.474,0.522,91.5,90.36,75.3,7508.0,0.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2003,82,45,37,0.549,7,5,1,4,14.0,7,N/A,2738,6195,0.442,515,1406,0.366,1371,1774,0.773,847,2647,3494,1579,1762,560,1373,443,7362,25,HOU,82.0,45.0,37.0,0.549,3986.0,98.1,99.7,96.4,97.8,1.8,1.9,0.577,1.15,15.8,0.305,0.708,0.516,0.186,0.484,0.528,90.3,88.92,74.1,7384.0,0.513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2004,82,51,31,0.622,5,3,3,4,15.0,5,N/A,2846,6419,0.443,553,1521,0.364,1551,1986,0.781,874,2601,3475,1733,1807,563,1135,378,7796,20,HOU,82.0,51.0,31.0,0.622,3971.0,103.2,104.4,98.9,100.1,4.3,4.3,0.609,1.53,16.9,0.301,0.713,0.512,0.152,0.486,0.534,91.3,90.18,75.15,7467.0,0.527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2005,82,34,48,0.415,12,5,0,0,15.0,5,N/A,2708,6252,0.433,469,1414,0.332,1502,1980,0.759,849,2565,3414,1580,1863,588,1193,320,7387,29,HOU,82.0,34.0,48.0,0.415,3966.0,98.9,100.4,100.6,102.1,-1.7,-1.7,0.583,1.32,15.8,0.291,0.705,0.501,0.162,0.471,0.519,90.4,89.07,74.23,7358.0,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2006,82,52,30,0.634,5,3,3,4,15.0,5,N/A,2906,6528,0.445,705,1893,0.372,1436,1906,0.753,880,2673,3553,1704,1710,583,1162,337,7953,17,HOU,82.0,52.0,30.0,0.634,3971.0,104.0,104.7,97.5,99.7,6.4,4.9,0.586,1.47,16.5,0.287,0.725,0.508,0.153,0.499,0.54,93.0,91.7,76.41,7598.0,0.529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2007,82,55,27,0.671,5,3,2,4,15.0,5,N/A,3003,6698,0.448,583,1707,0.342,1342,1848,0.726,1002,2659,3661,1757,1609,598,1125,420,7931,22,HOU,82.0,55.0,27.0,0.671,3946.0,103.9,105.4,98.8,100.5,5.0,4.8,0.585,1.56,16.8,0.323,0.711,0.519,0.15,0.492,0.528,92.9,91.42,76.18,7525.0,0.535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2008,82,53,29,0.646,5,2,7,6,15.0,5,N/A,2959,6526,0.453,621,1656,0.375,1531,1903,0.805,862,2662,3524,1662,1553,548,1158,355,8070,17,HOU,82.0,53.0,29.0,0.646,3961.0,105.4,107.1,101.4,102.9,4.0,4.2,0.562,1.44,16.2,0.308,0.714,0.517,0.154,0.501,0.548,92.7,91.23,76.02,7532.0,0.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2009,82,42,40,0.512,9,3,0,0,15.0,5,N/A,3094,6923,0.447,646,1838,0.351,1561,2022,0.772,971,2471,3442,1790,1712,583,1188,318,8395,8,HOU,82.0,42.0,40.0,0.512,3981.0,104.5,106.8,105.5,106.8,-1.0,0.0,0.579,1.51,16.5,0.309,0.699,0.498,0.151,0.494,0.537,96.5,94.91,79.1,7857.0,0.489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2010,82,43,39,0.524,9,5,0,0,15.0,5,N/A,3170,6975,0.454,677,1843,0.367,1668,2083,0.801,962,2549,3511,1955,1641,581,1110,371,8685,3,HOU,82.0,43.0,39.0,0.524,3976.0,108.0,110.2,106.2,107.9,1.8,2.3,0.617,1.76,17.8,0.315,0.69,0.501,0.141,0.503,0.55,96.9,95.14,79.28,7880.0,0.515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2011,66,34,32,0.515,9,4,0,0,15.0,5,N/A,2489,5543,0.449,478,1330,0.359,1018,1301,0.782,769,2014,2783,1404,1347,496,955,319,6474,9,HOU,66.0,34.0,32.0,0.515,3213.0,102.7,104.2,102.1,104.0,0.6,0.2,0.564,1.47,16.4,0.309,0.692,0.499,0.154,0.492,0.529,94.3,92.82,77.35,6215.0,0.497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2012,82,45,37,0.549,8,3,2,4,15.0,5,N/A,3124,6782,0.461,867,2369,0.366,1573,2087,0.754,909,2652,3561,1902,1662,679,1348,359,8688,2,HOU,82.0,45.0,37.0,0.549,3956.0,106.7,108.8,103.5,105.3,3.3,3.5,0.609,1.41,17.3,0.305,0.71,0.509,0.169,0.525,0.564,98.6,96.89,80.74,7988.0,0.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2013,82,54,28,0.659,4,2,2,4,15.0,5,N/A,3118,6603,0.472,779,2179,0.358,1814,2549,0.712,920,2797,3717,1755,1676,621,1323,461,8829,2,HOU,82.0,54.0,28.0,0.659,3966.0,108.6,109.8,103.1,105.2,5.5,4.6,0.563,1.33,16.1,0.306,0.7,0.513,0.165,0.531,0.571,98.8,97.27,81.06,8040.0,0.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2014,82,56,26,0.683,2,1,9,8,15.0,5,N/A,3032,6832,0.444,933,2680,0.348,1525,2133,0.715,958,2624,3582,1820,1803,777,1366,407,8522,6,HOU,82.0,56.0,26.0,0.683,3961.0,104.2,106.0,100.5,102.6,3.7,3.4,0.6,1.33,16.5,0.305,0.686,0.496,0.17,0.512,0.548,99.3,97.36,81.14,8037.0,0.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2015,82,41,41,0.5,8,4,1,4,15.0,5,N/A,3094,6847,0.452,878,2533,0.347,1671,2407,0.694,930,2601,3531,1821,1790,821,1307,430,8737,4,HOU,82.0,41.0,41.0,0.5,3966.0,105.5,107.3,105.6,107.3,-0.2,0.0,0.589,1.39,16.4,0.297,0.692,0.492,0.161,0.516,0.553,100.1,98.42,82.02,8139.0,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2016,82,55,27,0.671,3,2,6,5,15.0,5,N/A,3305,7152,0.462,1181,3306,0.357,1667,2177,0.766,892,2746,3638,2070,1634,670,1240,352,9458,2,HOU,82.0,55.0,27.0,0.671,3956.0,111.8,114.1,106.4,108.4,5.4,5.7,0.626,1.67,18.1,0.281,0.717,0.499,0.15,0.545,0.583,102.5,100.55,83.79,8289.0,0.516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2017,82,65,17,0.793,1,1,11,6,15.0,5,N/A,3174,6906,0.46,1256,3470,0.362,1609,2061,0.781,739,2825,3564,1767,1597,699,1135,392,9213,2,HOU,82.0,65.0,17.0,0.793,3951.0,112.2,114.1,103.8,105.7,8.5,8.4,0.557,1.56,16.4,0.254,0.75,0.503,0.141,0.551,0.59,99.7,98.02,81.69,8078.0,0.531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2018,82,53,29,0.646,4,1,6,5,15.0,5,N/A,3218,7163,0.449,1323,3721,0.356,1582,2001,0.791,836,2613,3449,1741,1803,700,1094,405,9341,11,HOU,82.0,53.0,29.0,0.646,3966.0,112.5,114.9,107.9,110.1,4.6,4.8,0.541,1.59,15.9,0.269,0.7,0.481,0.135,0.542,0.581,100.4,98.39,81.99,8130.0,0.498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2019,72,44,28,0.611,4,1,5,7,15.0,5,N/A,2936,6512,0.451,1126,3261,0.345,1484,1876,0.791,704,2484,3188,1557,1566,627,1057,371,8482,4,HOU,72.0,44.0,28.0,0.611,3476.0,110.3,112.5,107.4,109.8,2.9,2.7,0.53,1.47,15.5,0.249,0.713,0.48,0.14,0.537,0.578,106.3,104.04,86.7,7539.0,0.494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2020,72,17,55,0.236,15,5,0,0,15.0,5,N/A,2826,6372,0.444,992,2923,0.339,1189,1606,0.74,671,2396,3067,1699,1407,546,1060,361,7833,24,HOU,72.0,17.0,55.0,0.236,3461.0,104.9,107.0,112.4,114.4,-7.5,-7.4,0.601,1.6,17.2,0.24,0.723,0.474,0.145,0.521,0.553,103.6,101.69,84.74,7320.0,0.451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2021,82,20,62,0.244,15,5,0,0,15.0,5,N/A,3229,7083,0.456,1105,3170,0.349,1434,2010,0.713,786,2660,3446,1932,1692,600,1351,382,8997,19,HOU,82.0,20.0,62.0,0.244,3951.0,105.4,108.1,114.4,116.4,-9.0,-8.3,0.598,1.43,17.1,0.265,0.71,0.485,0.162,0.534,0.565,103.3,101.16,84.3,8323.0,0.451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2022,82,22,60,0.268,14,4,0,0,15.0,5,N/A,3329,7287,0.457,856,2619,0.327,1567,2078,0.754,1100,2695,3795,1835,1679,600,1332,374,9081,28,HOU,82.0,22.0,60.0,0.268,3951.0,107.7,110.5,116.9,118.6,-9.2,-8.1,0.551,1.38,16.0,0.344,0.729,0.53,0.162,0.516,0.554,101.8,99.74,83.11,8220.0,0.457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612745,Houston,Houston Rockets,2023,82,41,41,0.5,11,3,0,0,15.0,5,N/A,3425,7459,0.459,1043,2964,0.352,1482,1916,0.773,940,2787,3727,2035,1702,639,1045,375,9375,16,HOU,82.0,41.0,41.0,0.5,3971.0,111.5,113.7,110.7,112.8,0.9,0.9,0.594,1.95,17.7,0.294,0.722,0.504,0.127,0.529,0.565,101.5,99.59,82.99,8248.0,0.501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
