TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612747,Los Angeles,Los Angeles Lakers,1969,82,46,36,0.561,0,2,11,7,,7,FINALS APPEARANCE,3668,0,0.0,0,0,0.0,0,2641,0.754,0,0,0,2030,1896,0,0,0,9327,12,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1970,82,48,34,0.585,2,1,5,7,9.0,5,N/A,3739,0,0.0,0,0,0.0,0,2717,0.711,0,0,0,2205,1709,0,0,0,9411,7,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1971,82,69,13,0.841,1,1,12,3,9.0,5,LEAGUE CHAMPION,3920,0,0.0,0,0,0.0,0,2833,0.734,0,0,0,2232,1636,0,0,0,9920,1,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1972,82,60,22,0.732,1,1,9,8,9.0,5,FINALS APPEARANCE,3740,0,0.0,0,0,0.0,0,2264,0.742,0,0,0,2302,1636,0,0,0,9159,4,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1973,82,47,35,0.573,2,1,1,4,9.0,5,N/A,3536,0,0.0,0,0,0.0,0,2443,0.769,1365,2970,4335,2179,2032,794,1913,653,8951,3,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1974,82,30,52,0.366,9,5,0,0,9.0,5,N/A,3409,0,0.0,0,0,0.0,0,2182,0.752,1312,2763,4075,2091,2079,755,1785,423,8459,8,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1975,82,40,42,0.488,6,4,0,0,9.0,5,N/A,3547,0,0.0,0,0,0.0,0,2164,0.772,1132,2870,4002,1939,2025,674,1612,528,8764,3,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1976,82,53,29,0.646,1,1,4,7,11.0,5,N/A,3663,0,0.0,0,0,0.0,0,1941,0.74,1177,2628,3805,2057,1867,801,1538,445,8763,10,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1977,82,45,37,0.549,5,4,1,2,11.0,5,N/A,3734,0,0.0,0,0,0.0,0,2095,0.752,1136,2647,3783,2229,1964,802,1548,409,9044,8,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1978,82,47,35,0.573,4,3,3,5,11.0,6,N/A,3827,0,0.0,0,0,0.0,0,2088,0.769,949,2557,3506,2338,1851,793,1569,500,9260,8,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1979,82,60,22,0.732,1,1,12,4,11.0,6,LEAGUE CHAMPION,3898,0,0.0,20,0,0.0,0,2092,0.775,1085,2653,3738,2413,1784,774,1639,546,9438,2,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1980,82,54,28,0.659,3,2,1,2,12.0,6,N/A,3780,0,0.0,17,0,0.0,0,2113,0.729,1165,2491,3656,2363,1955,808,1557,551,9117,5,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1981,82,57,25,0.695,1,1,12,2,12.0,6,LEAGUE CHAMPION,3919,0,0.0,13,0,0.0,0,2161,0.717,1258,2505,3763,2356,1999,848,1468,517,9400,2,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1982,82,58,24,0.707,1,1,8,7,12.0,6,FINALS APPEARANCE,3964,7512,0.528,10,96,0.104,1495,2031,0.736,1235,2433,3668,2519,1931,844,1584,479,9433,2,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1983,82,54,28,0.659,1,1,14,7,12.0,6,FINALS APPEARANCE,3854,7250,0.532,58,226,0.257,1712,2272,0.754,1095,2499,3594,2455,2054,726,1578,478,9478,4,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1984,82,62,20,0.756,1,1,15,4,12.0,6,LEAGUE CHAMPION,3952,7254,0.545,90,295,0.305,1702,2232,0.763,1063,2550,3613,2575,1931,695,1537,481,9696,2,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1985,82,62,20,0.756,1,1,8,6,12.0,6,N/A,3834,7343,0.522,138,409,0.337,1812,2329,0.778,1101,2555,3656,2433,2031,693,1467,419,9618,1,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1986,82,65,17,0.793,1,1,15,3,12.0,6,LEAGUE CHAMPION,3740,7245,0.516,164,447,0.367,2012,2550,0.789,1127,2515,3642,2428,1853,728,1358,482,9656,2,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1987,82,62,20,0.756,1,1,15,9,12.0,6,LEAGUE CHAMPION,3576,7078,0.505,142,478,0.297,1956,2480,0.789,1073,2491,3564,2347,1715,672,1318,404,9250,5,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1988,82,57,25,0.695,1,1,11,4,13.0,7,FINALS APPEARANCE,3584,7143,0.502,227,667,0.34,2011,2508,0.802,1094,2612,3706,2282,1672,724,1344,421,9406,5,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1989,82,63,19,0.768,1,1,4,5,14.0,7,N/A,3434,7010,0.49,309,841,0.367,1902,2417,0.787,1097,2460,3557,2232,1737,655,1226,445,9079,6,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1990,82,58,24,0.707,3,2,12,7,14.0,7,FINALS APPEARANCE,3343,6911,0.484,226,744,0.304,1805,2261,0.798,1078,2440,3518,2091,1524,642,1203,384,8717,13,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1991,82,43,39,0.524,8,6,1,3,13.0,7,N/A,3183,6977,0.456,119,445,0.267,1744,2278,0.766,1156,2196,3352,1803,1543,756,1089,400,8229,24,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1992,82,39,43,0.476,8,5,2,3,13.0,7,N/A,3309,6994,0.473,187,626,0.299,1741,2304,0.756,1103,2288,3391,2013,1778,782,1266,431,8546,17,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1993,82,33,49,0.402,9,5,0,0,13.0,7,N/A,3291,7316,0.45,241,803,0.3,1410,1967,0.717,1260,2204,3464,1983,1877,751,1197,461,8233,17,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1994,82,48,34,0.585,5,3,5,5,13.0,7,N/A,3284,7088,0.463,525,1492,0.352,1523,2072,0.735,1126,2316,3442,2078,1933,750,1243,563,8616,7,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1995,82,53,29,0.646,4,2,1,3,14.0,7,N/A,3216,6706,0.48,477,1359,0.351,1529,2049,0.746,995,2303,3298,2080,1702,722,1163,516,8438,7,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612747,Los Angeles,Los Angeles Lakers,1996,82,56,26,0.683,4,2,4,5,14.0,7,N/A,3018,6642,0.454,551,1500,0.367,1613,2330,0.692,1092,2414,3506,1845,1818,740,1222,575,8200,8,LAL,82.0,56.0,26.0,0.683,3986.0,105.2,106.4,100.8,102.3,4.3,4.2,0.611,1.51,17.0,0.343,0.658,0.501,0.159,0.496,0.535,93.8,92.61,77.18,7705.0,0.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,1997,82,61,21,0.744,2,1,7,6,14.0,7,N/A,3146,6536,0.481,497,1415,0.351,1863,2743,0.679,1079,2471,3550,2009,1859,734,1256,556,8652,1,LAL,82.0,61.0,21.0,0.744,3966.0,109.2,110.4,100.7,102.3,8.5,8.1,0.639,1.6,18.1,0.339,0.656,0.503,0.16,0.519,0.559,96.1,94.85,79.04,7836.0,0.558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,1998,50,31,19,0.62,4,2,3,5,14.0,7,N/A,1841,3935,0.468,241,685,0.352,1027,1503,0.683,619,1482,2101,1095,1231,389,754,287,4950,2,LAL,50.0,31.0,19.0,0.62,2410.0,104.6,106.1,101.2,102.8,3.3,3.3,0.595,1.45,16.9,0.323,0.671,0.5,0.162,0.498,0.538,94.3,92.95,77.46,4666.0,0.527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,1999,82,67,15,0.817,1,1,15,8,14.0,7,LEAGUE CHAMPION,3137,6836,0.459,344,1047,0.329,1649,2368,0.696,1117,2738,3855,1921,1841,613,1143,534,8267,6,LAL,82.0,67.0,15.0,0.817,3961.0,104.6,105.4,95.6,96.4,9.0,9.0,0.612,1.68,17.4,0.324,0.705,0.518,0.146,0.484,0.525,95.8,95.04,79.2,7840.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2000,82,56,26,0.683,2,1,15,1,14.0,7,LEAGUE CHAMPION,3109,6685,0.465,439,1275,0.344,1594,2333,0.683,1085,2583,3668,1888,1872,564,1184,490,8251,3,LAL,82.0,56.0,26.0,0.683,3981.0,105.6,107.0,101.7,103.6,3.9,3.5,0.607,1.59,17.4,0.338,0.691,0.517,0.154,0.498,0.535,94.3,92.9,77.42,7710.0,0.532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2001,82,58,24,0.707,3,2,15,4,14.0,7,LEAGUE CHAMPION,3150,6840,0.461,510,1439,0.354,1494,2138,0.699,1022,2607,3629,1882,1823,625,1040,478,8304,3,LAL,82.0,58.0,24.0,0.707,3956.0,106.5,108.0,98.7,100.4,7.8,7.6,0.597,1.81,17.5,0.311,0.686,0.501,0.135,0.498,0.534,94.8,93.32,77.77,7691.0,0.549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2002,82,50,32,0.61,5,2,6,6,14.0,7,N/A,3091,6856,0.451,486,1367,0.356,1562,2129,0.734,1078,2554,3632,1909,1874,639,1192,470,8230,4,LAL,82.0,50.0,32.0,0.61,3986.0,104.1,105.6,101.8,103.4,2.3,2.2,0.618,1.6,17.4,0.328,0.693,0.509,0.153,0.486,0.528,95.2,93.78,78.15,7797.0,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2003,82,56,26,0.683,2,1,13,9,14.0,7,FINALS APPEARANCE,3028,6676,0.454,365,1115,0.327,1631,2352,0.693,1001,2535,3536,1948,1732,682,1132,379,8052,3,LAL,82.0,56.0,26.0,0.683,3971.0,102.7,104.2,98.7,100.1,4.0,4.1,0.643,1.72,17.9,0.313,0.701,0.506,0.146,0.481,0.522,94.8,93.39,77.82,7729.0,0.538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2004,82,34,48,0.415,11,4,0,0,15.0,5,N/A,2895,6629,0.437,644,1813,0.355,1661,2137,0.777,1028,2511,3539,1672,1794,508,1176,344,8095,12,LAL,82.0,34.0,48.0,0.415,3956.0,104.9,106.4,108.0,109.6,-3.1,-3.2,0.578,1.42,15.9,0.324,0.68,0.503,0.155,0.485,0.535,93.7,92.34,76.95,7610.0,0.468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2005,82,45,37,0.549,7,3,3,4,15.0,5,N/A,2992,6607,0.453,552,1583,0.349,1618,2172,0.745,970,2488,3458,1734,1894,628,1143,350,8154,7,LAL,82.0,45.0,37.0,0.549,3971.0,105.4,106.8,102.6,104.2,2.8,2.6,0.58,1.52,16.5,0.316,0.701,0.507,0.15,0.495,0.539,93.6,92.22,76.85,7632.0,0.518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2006,82,42,40,0.512,7,3,1,4,15.0,5,N/A,3103,6664,0.466,608,1724,0.353,1660,2221,0.747,886,2495,3381,1850,1889,600,1273,421,8474,5,LAL,82.0,42.0,40.0,0.512,4006.0,105.6,107.3,106.1,107.5,-0.5,-0.2,0.596,1.45,17.1,0.3,0.69,0.496,0.161,0.511,0.554,96.0,94.58,78.82,7898.0,0.499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2007,82,57,25,0.695,1,1,14,7,15.0,5,FINALS APPEARANCE,3248,6818,0.476,662,1751,0.378,1746,2270,0.769,898,2722,3620,2003,1691,654,1156,438,8904,4,LAL,82.0,57.0,25.0,0.695,3956.0,110.3,111.7,102.8,104.3,7.4,7.3,0.617,1.73,18.1,0.297,0.702,0.507,0.145,0.525,0.57,98.0,96.7,80.58,7974.0,0.551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2008,82,65,17,0.793,1,1,16,7,15.0,5,LEAGUE CHAMPION,3307,6981,0.474,547,1516,0.361,1607,2087,0.77,1015,2587,3602,1908,1698,718,1103,420,8768,3,LAL,82.0,65.0,17.0,0.793,3956.0,109.8,111.4,101.9,103.5,7.9,7.9,0.577,1.73,17.3,0.326,0.698,0.514,0.14,0.513,0.555,96.9,95.49,79.58,7874.0,0.547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2009,82,57,25,0.695,1,1,16,7,15.0,5,LEAGUE CHAMPION,3144,6875,0.457,532,1562,0.341,1519,1985,0.765,973,2662,3635,1730,1592,612,1096,400,8339,12,LAL,82.0,57.0,25.0,0.695,3966.0,105.9,107.6,101.1,102.7,4.9,4.9,0.55,1.58,16.2,0.314,0.708,0.512,0.141,0.496,0.538,95.2,93.73,78.11,7749.0,0.529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2010,82,57,25,0.695,2,1,4,6,15.0,5,N/A,3128,6757,0.463,524,1487,0.352,1541,1979,0.779,989,2616,3605,1801,1555,602,1073,422,8321,9,LAL,82.0,57.0,25.0,0.695,3966.0,107.9,109.6,101.3,103.3,6.6,6.3,0.576,1.68,17.0,0.325,0.692,0.513,0.141,0.502,0.545,93.4,91.78,76.48,7594.0,0.541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612747,Los Angeles,Los Angeles Lakers,2011,66,41,25,0.621,3,1,5,7,15.0,5,N/A,2429,5319,0.457,362,1112,0.326,1202,1589,0.756,799,2251,3050,1485,1109,390,997,351,6422,15,LAL,66.0,41.0,25.0,0.621,3213.0,103.3,104.5,101.7,103.2,1.7,1.3,0.611,1.49,17.3,0.327,0.719,0.532,0.162,0.491,0.534,92.9,91.72,76.43,6145.0,0.524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
