TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612755,Philadelphia,Philadelphia 76ers,2014,82,18,64,0.22,14,4,0,0,15.0,5,N/A,2765,6777,0.408,692,2160,0.32,1320,1953,0.676,978,2536,3514,1683,1778,789,1453,487,7542,29,PHI,82.0,18.0,64.0,0.22,3961.0,93.0,94.9,102.1,103.9,-9.1,-9.0,0.609,1.16,15.5,0.293,0.686,0.48,0.183,0.459,0.494,98.3,96.45,80.37,7950.0,0.426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612755,Philadelphia,Philadelphia 76ers,2015,82,10,72,0.122,15,5,0,0,15.0,5,N/A,2970,6887,0.431,764,2255,0.339,1284,1850,0.694,777,2605,3382,1765,1780,680,1343,495,7988,29,PHI,82.0,10.0,72.0,0.122,3961.0,96.6,98.4,106.7,108.6,-10.0,-10.2,0.594,1.31,16.3,0.25,0.693,0.466,0.165,0.487,0.519,100.2,98.44,82.03,8119.0,0.428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612755,Philadelphia,Philadelphia 76ers,2016,82,28,54,0.341,14,4,0,0,15.0,5,N/A,3088,6992,0.442,831,2443,0.34,1393,1806,0.771,807,2706,3513,1949,1793,692,1366,420,8400,25,PHI,82.0,28.0,54.0,0.341,3966.0,100.7,102.7,106.4,108.2,-5.7,-5.5,0.631,1.43,17.4,0.273,0.709,0.49,0.167,0.501,0.539,101.0,99.07,82.56,8179.0,0.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612755,Philadelphia,Philadelphia 76ers,2017,82,52,30,0.634,3,3,5,5,15.0,5,N/A,3349,7098,0.472,901,2445,0.369,1405,1868,0.752,893,2996,3889,2221,1811,682,1353,420,9004,7,PHI,82.0,52.0,30.0,0.634,3956.0,107.4,108.5,102.0,103.9,5.4,4.6,0.663,1.64,19.1,0.286,0.736,0.52,0.163,0.535,0.568,102.2,100.75,83.96,8299.0,0.542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612755,Philadelphia,Philadelphia 76ers,2018,82,51,31,0.622,3,2,7,5,15.0,5,N/A,3407,7233,0.471,889,2474,0.359,1742,2258,0.771,892,3025,3917,2207,1745,606,1223,432,9445,4,PHI,82.0,51.0,31.0,0.622,3961.0,110.4,111.6,107.1,109.0,3.3,2.6,0.648,1.8,18.7,0.278,0.741,0.517,0.144,0.532,0.574,104.0,102.59,85.49,8467.0,0.529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612755,Philadelphia,Philadelphia 76ers,2019,73,43,30,0.589,6,3,0,4,15.0,5,N/A,3000,6417,0.468,848,2307,0.368,1236,1638,0.755,764,2553,3317,1884,1529,586,1037,389,8084,15,PHI,73.0,43.0,30.0,0.589,3519.0,109.1,110.7,106.3,108.4,2.8,2.3,0.628,1.82,18.5,0.281,0.753,0.516,0.142,0.534,0.566,101.3,99.59,82.99,7304.0,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612755,Philadelphia,Philadelphia 76ers,2020,72,49,23,0.681,1,1,7,5,15.0,5,N/A,2981,6257,0.476,811,2169,0.374,1409,1836,0.767,722,2522,3244,1706,1456,655,1040,447,8182,14,PHI,72.0,49.0,23.0,0.681,3486.0,110.8,112.5,105.1,107.0,5.7,5.5,0.572,1.64,17.2,0.277,0.737,0.511,0.143,0.541,0.579,101.8,100.12,83.43,7272.0,0.536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612755,Philadelphia,Philadelphia 76ers,2021,82,51,31,0.622,4,2,6,6,15.0,5,N/A,3230,6932,0.466,950,2608,0.364,1605,1955,0.821,700,2770,3470,1945,1590,633,1027,435,9015,18,PHI,82.0,51.0,31.0,0.622,3961.0,111.0,113.0,108.3,110.2,2.7,2.8,0.602,1.89,17.9,0.246,0.724,0.49,0.129,0.534,0.578,98.4,96.71,80.59,7975.0,0.517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612755,Philadelphia,Philadelphia 76ers,2022,82,54,28,0.659,3,2,7,4,15.0,5,N/A,3347,6870,0.487,1035,2675,0.387,1719,2058,0.835,715,2641,3356,2063,1675,635,1121,389,9448,14,PHI,82.0,54.0,28.0,0.659,3976.0,115.5,117.0,110.2,112.7,5.2,4.4,0.616,1.84,18.6,0.258,0.721,0.496,0.139,0.563,0.608,99.2,97.44,81.2,8072.0,0.524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612755,Philadelphia,Philadelphia 76ers,2023,82,47,35,0.573,7,3,2,4,15.0,5,N/A,3404,7331,0.464,992,2733,0.363,1597,1934,0.826,906,2616,3522,2041,1668,694,984,492,9397,15,PHI,82.0,47.0,35.0,0.573,3956.0,113.8,116.2,111.0,113.0,2.8,3.1,0.6,2.07,18.0,0.292,0.701,0.493,0.122,0.532,0.574,100.1,98.17,81.81,8090.0,0.506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612755,Philadelphia,Philadelphia 76ers,2024,82,24,58,0.293,13,5,0,0,15.0,5,N/A,3254,7168,0.454,1041,3050,0.341,1439,1844,0.78,852,2411,3263,1901,1556,752,1117,366,8988,26,PHI,82.0,24.0,58.0,0.293,3961.0,109.0,111.0,115.2,117.3,-6.1,-6.3,0.584,1.7,17.1,0.279,0.678,0.471,0.138,0.527,0.563,99.9,98.13,81.77,8098.0,0.459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
