TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612738,Boston,Boston Celtics,2013,82,25,57,0.305,12,4,0,0,15.0,5,N/A,2996,6883,0.435,575,1729,0.333,1325,1706,0.777,980,2505,3485,1726,1743,584,1261,343,7892,26,BOS,82.0,25.0,57.0,0.305,3946.0,99.7,101.9,105.2,106.5,-5.5,-4.6,0.576,1.37,16.2,0.314,0.708,0.505,0.163,0.477,0.517,95.9,94.28,78.57,7745.0,0.461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2014,82,40,42,0.488,7,2,0,4,15.0,5,N/A,3193,7211,0.443,660,2021,0.327,1266,1678,0.754,910,2685,3595,2009,1738,674,1133,294,8312,13,BOS,82.0,40.0,42.0,0.488,3976.0,101.7,103.8,102.1,103.5,-0.4,0.3,0.629,1.77,18.0,0.289,0.71,0.495,0.142,0.489,0.523,98.4,96.71,80.59,8007.0,0.498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2015,82,48,34,0.585,5,2,2,4,15.0,5,N/A,3216,7318,0.439,717,2142,0.335,1520,1929,0.788,950,2733,3683,1981,1796,752,1127,348,8669,5,BOS,82.0,48.0,34.0,0.585,3956.0,103.9,105.8,100.9,102.5,3.0,3.3,0.616,1.76,17.4,0.29,0.707,0.495,0.138,0.488,0.531,101.1,99.43,82.86,8191.0,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2016,82,53,29,0.646,1,1,9,9,15.0,5,N/A,3168,6977,0.454,985,2741,0.359,1536,1903,0.807,743,2698,3441,2069,1686,617,1088,340,8857,7,BOS,82.0,53.0,29.0,0.646,3951.0,108.6,110.6,105.5,108.0,3.1,2.6,0.653,1.9,18.8,0.259,0.705,0.485,0.136,0.525,0.567,99.3,97.21,81.01,8005.0,0.514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2017,82,55,27,0.671,2,2,11,8,15.0,5,N/A,3141,6975,0.45,939,2492,0.377,1308,1697,0.771,767,2878,3645,1842,1618,604,1148,373,8529,20,BOS,82.0,55.0,27.0,0.671,3961.0,105.3,106.8,101.5,103.2,3.7,3.6,0.586,1.6,17.0,0.263,0.739,0.504,0.144,0.518,0.552,98.2,96.75,80.63,7987.0,0.519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2018,82,49,33,0.598,4,3,5,4,15.0,5,N/A,3451,7423,0.465,1032,2829,0.365,1282,1598,0.802,804,2849,3653,2155,1670,706,1052,435,9216,14,BOS,82.0,49.0,33.0,0.598,3956.0,110.1,111.3,104.9,107.0,5.1,4.3,0.624,2.05,18.8,0.257,0.728,0.495,0.127,0.534,0.567,102.0,100.43,83.69,8282.0,0.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2019,72,48,24,0.667,3,2,10,7,15.0,5,N/A,2971,6448,0.461,905,2487,0.364,1336,1668,0.801,768,2549,3317,1655,1553,595,995,406,8183,10,BOS,72.0,48.0,24.0,0.667,3486.0,110.4,112.8,104.5,106.5,6.0,6.3,0.557,1.66,16.7,0.283,0.731,0.509,0.137,0.531,0.57,101.9,99.92,83.27,7255.0,0.531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2020,72,36,36,0.5,7,4,1,4,15.0,5,N/A,2985,6401,0.466,979,2618,0.374,1160,1496,0.775,765,2421,3186,1689,1471,556,1012,383,8109,16,BOS,72.0,36.0,36.0,0.5,3476.0,111.0,113.1,110.0,111.8,0.9,1.2,0.566,1.67,17.1,0.289,0.737,0.51,0.141,0.543,0.574,100.7,98.94,82.45,7172.0,0.501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2021,82,51,31,0.622,2,1,14,10,15.0,5,FINALS APPEARANCE,3341,7167,0.466,1085,3044,0.356,1397,1713,0.816,863,2915,3778,2036,1521,591,1118,478,9164,12,BOS,82.0,51.0,31.0,0.622,3981.0,112.1,113.6,104.0,106.2,8.1,7.4,0.609,1.82,18.2,0.277,0.725,0.509,0.139,0.542,0.578,99.0,97.26,81.05,8068.0,0.547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2022,82,57,25,0.695,2,1,11,9,15.0,5,N/A,3460,7278,0.475,1315,3492,0.377,1436,1769,0.812,796,2921,3717,2186,1542,521,1095,430,9671,4,BOS,82.0,57.0,25.0,0.695,3996.0,115.7,117.3,108.8,110.6,7.0,6.7,0.632,2.0,19.1,0.255,0.746,0.506,0.133,0.566,0.6,100.6,99.15,82.63,8247.0,0.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2023,82,64,18,0.78,1,1,16,3,15.0,5,LEAGUE CHAMPION,3601,7396,0.487,1351,3482,0.388,1334,1654,0.807,876,2923,3799,2207,1326,557,979,538,9887,2,BOS,82.0,64.0,18.0,0.78,3966.0,120.2,122.2,109.0,110.6,11.2,11.7,0.613,2.25,19.3,0.287,0.726,0.515,0.121,0.578,0.609,99.5,97.98,81.65,8090.0,0.555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612738,Boston,Boston Celtics,2024,82,61,21,0.744,2,1,0,0,15.0,5,N/A,3413,7382,0.462,1457,3955,0.368,1251,1565,0.799,933,2783,3716,2144,1303,589,973,452,9534,8,BOS,82.0,61.0,21.0,0.744,3966.0,117.5,119.5,108.0,110.1,9.6,9.4,0.628,2.2,19.0,0.291,0.717,0.506,0.122,0.561,0.591,98.3,96.59,80.49,7979.0,0.542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
