TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612754,Indiana,Indiana Pacers,1986,82,41,41,0.5,7,4,1,3,11,6,N/A,3454,7324,0.472,94,316,0.297,1696,2170,0.782,1132,2464,3596,2170,2097,697,1276,311,8698,18,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612754,Indiana,Indiana Pacers,1987,82,38,44,0.463,7,6,0,0,11,6,N/A,3436,7154,0.48,163,485,0.336,1546,1982,0.78,1078,2457,3535,1977,2038,619,1318,345,8581,20,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612754,Indiana,Indiana Pacers,1988,82,28,54,0.341,10,6,0,0,12,6,N/A,3385,6945,0.487,202,615,0.328,1795,2275,0.789,1065,2497,3562,2012,2105,563,1547,418,8767,15,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612754,Indiana,Indiana Pacers,1989,82,42,40,0.512,7,4,0,3,13,7,N/A,3381,6807,0.497,294,770,0.382,1906,2335,0.816,940,2388,3328,2023,1972,552,1342,350,8962,10,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612754,Indiana,Indiana Pacers,1990,82,41,41,0.5,7,5,2,3,13,7,N/A,3450,6994,0.493,249,749,0.332,2010,2479,0.811,1018,2376,3394,2181,2088,658,1355,357,9159,5,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612754,Indiana,Indiana Pacers,1991,82,40,42,0.488,6,4,0,3,14,7,N/A,3498,7079,0.494,333,940,0.354,1868,2364,0.79,1083,2564,3647,2398,2137,705,1402,393,9197,2,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612754,Indiana,Indiana Pacers,1992,82,41,41,0.5,8,5,1,3,14,7,N/A,3371,7022,0.48,257,789,0.326,1837,2399,0.766,1220,2455,3675,2144,2045,615,1256,403,8836,7,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612754,Indiana,Indiana Pacers,1993,82,47,35,0.573,5,3,10,6,14,7,N/A,3167,6516,0.486,184,500,0.368,1762,2387,0.738,1130,2409,3539,2055,1974,706,1440,457,8280,15,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612754,Indiana,Indiana Pacers,1994,82,52,30,0.634,2,1,10,7,14,7,N/A,2983,6248,0.477,374,985,0.38,1796,2390,0.751,1051,2290,3341,1877,1939,703,1340,363,8136,18,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612754,Indiana,Indiana Pacers,1995,82,52,30,0.634,3,2,2,3,15,8,N/A,2979,6205,0.48,363,973,0.373,1823,2416,0.755,1010,2262,3272,1917,2031,579,1335,323,8144,17,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610612754,Indiana,Indiana Pacers,1996,82,39,43,0.476,10,6,0,0,15,8,N/A,2851,6254,0.456,430,1130,0.381,1687,2336,0.722,1029,2390,3419,1750,1977,585,1338,394,7819,19,IND,82.0,39.0,43.0,0.476,3986.0,103.0,104.2,101.8,102.9,1.2,1.3,0.614,1.31,16.8,0.338,0.668,0.506,0.178,0.49,0.537,91.5,90.44,75.37,7501.0,0.504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,1997,82,58,24,0.707,3,2,10,6,15,8,N/A,2921,6223,0.469,401,1029,0.39,1631,2136,0.764,874,2348,3222,1889,1859,645,1168,368,7874,12,IND,82.0,58.0,24.0,0.707,3966.0,105.6,106.3,98.4,99.5,7.2,6.8,0.647,1.62,18.3,0.305,0.657,0.49,0.158,0.502,0.55,90.5,89.69,74.75,7410.0,0.553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,1998,50,33,17,0.66,1,1,9,4,15,8,N/A,1731,3866,0.448,294,799,0.368,977,1228,0.796,574,1452,2026,1005,1082,316,649,223,4733,6,IND,50.0,33.0,17.0,0.66,2420.0,105.6,106.6,101.0,102.2,4.6,4.3,0.581,1.55,16.4,0.31,0.671,0.495,0.146,0.486,0.537,89.1,88.16,73.46,4442.0,0.526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,1999,82,56,26,0.683,1,1,13,10,15,8,FINALS APPEARANCE,3047,6640,0.459,583,1487,0.392,1629,2008,0.811,842,2612,3454,1857,1786,559,1159,422,8306,4,IND,82.0,56.0,26.0,0.683,3946.0,105.9,106.8,100.8,101.7,5.2,5.1,0.609,1.6,17.5,0.276,0.691,0.492,0.149,0.503,0.552,95.6,94.7,78.92,7777.0,0.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2000,82,41,41,0.5,8,4,1,3,15,8,N/A,2828,6431,0.44,396,1159,0.342,1539,2009,0.766,921,2595,3516,1763,1926,563,1244,487,7591,19,IND,82.0,41.0,41.0,0.5,3996.0,99.4,100.3,99.2,100.5,0.2,-0.2,0.623,1.42,16.9,0.297,0.685,0.497,0.164,0.471,0.519,91.9,90.89,75.75,7566.0,0.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2001,82,42,40,0.512,8,4,2,3,15,8,N/A,2935,6580,0.446,405,1195,0.339,1663,2155,0.772,930,2568,3498,1884,1876,658,1249,436,7938,9,IND,82.0,42.0,40.0,0.512,3981.0,101.2,102.8,101.1,102.4,0.1,0.4,0.642,1.51,17.6,0.302,0.686,0.499,0.162,0.477,0.527,94.5,93.13,77.61,7721.0,0.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2002,82,48,34,0.585,3,2,2,4,15,8,N/A,2911,6608,0.441,379,1119,0.339,1739,2271,0.766,1004,2622,3626,1910,1811,696,1210,443,7940,10,IND,82.0,48.0,34.0,0.585,3981.0,101.6,103.2,97.9,99.6,3.7,3.5,0.656,1.58,17.7,0.318,0.694,0.509,0.157,0.469,0.522,94.2,92.71,77.26,7696.0,0.538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2003,82,61,21,0.744,1,1,10,6,15,8,N/A,2753,6322,0.435,449,1281,0.351,1538,2014,0.764,965,2452,3417,1774,1709,726,1182,411,7493,20,IND,82.0,61.0,21.0,0.744,3961.0,100.9,102.5,94.8,96.2,6.1,6.3,0.644,1.5,17.3,0.32,0.706,0.511,0.162,0.471,0.52,89.9,88.54,73.78,7311.0,0.539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2004,82,44,38,0.537,6,3,6,7,15,5,N/A,2668,6169,0.432,542,1575,0.344,1748,2206,0.792,868,2418,3286,1489,1890,615,1173,357,7626,25,IND,82.0,44.0,38.0,0.537,3981.0,102.4,103.7,101.9,102.7,0.5,1.0,0.558,1.27,15.1,0.296,0.687,0.494,0.16,0.476,0.534,89.6,88.71,73.92,7351.0,0.504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2005,82,41,41,0.5,6,3,2,4,15,5,N/A,2786,6274,0.444,536,1536,0.349,1591,2158,0.737,898,2559,3457,1631,1821,598,1254,409,7699,23,IND,82.0,41.0,41.0,0.5,3946.0,101.6,103.1,99.9,101.0,1.7,2.0,0.585,1.3,16.0,0.304,0.699,0.506,0.168,0.487,0.533,92.0,90.85,75.71,7470.0,0.514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2006,82,35,47,0.427,9,4,0,0,15,5,N/A,2872,6561,0.438,481,1389,0.346,1615,2125,0.76,990,2441,3431,1680,1912,599,1335,447,7840,24,IND,82.0,35.0,47.0,0.427,3956.0,100.0,101.9,103.0,104.4,-3.0,-2.5,0.585,1.26,15.9,0.321,0.694,0.503,0.173,0.474,0.523,94.9,93.43,77.86,7697.0,0.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2007,82,36,46,0.439,9,3,0,0,15,5,N/A,3102,6993,0.444,755,2021,0.374,1568,2042,0.768,904,2633,3537,1864,1921,623,1236,412,8527,7,IND,82.0,36.0,46.0,0.439,3951.0,103.7,105.1,104.6,106.3,-0.9,-1.2,0.601,1.51,16.9,0.278,0.701,0.487,0.152,0.498,0.54,100.1,98.64,82.2,8111.0,0.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2008,82,36,46,0.439,9,4,0,0,15,5,N/A,3220,7080,0.455,652,1725,0.378,1525,1890,0.807,924,2661,3585,1775,1895,573,1189,434,8617,5,IND,82.0,36.0,46.0,0.439,3966.0,105.4,107.2,106.5,108.2,-1.2,-1.0,0.551,1.49,16.3,0.291,0.707,0.498,0.148,0.501,0.545,98.9,97.34,81.12,8037.0,0.489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2009,82,32,50,0.39,10,4,0,0,15,5,N/A,3020,6823,0.443,659,1896,0.348,1564,2019,0.775,785,2618,3403,1730,1848,585,1232,439,8263,16,IND,82.0,32.0,50.0,0.39,3941.0,101.3,103.0,104.2,106.0,-2.9,-3.0,0.573,1.4,16.1,0.255,0.69,0.473,0.154,0.491,0.536,99.4,97.77,81.48,8024.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2010,82,37,45,0.451,8,2,1,4,15,5,N/A,3003,6787,0.442,585,1653,0.354,1592,2035,0.782,914,2657,3571,1611,1782,584,1262,456,8183,13,IND,82.0,37.0,45.0,0.451,3956.0,101.9,104.1,103.4,105.0,-1.5,-0.9,0.536,1.28,15.2,0.297,0.703,0.501,0.16,0.486,0.533,97.2,95.5,79.59,7864.0,0.492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2011,66,42,24,0.636,3,2,6,5,15,5,N/A,2354,5375,0.438,392,1064,0.368,1349,1724,0.782,826,2070,2896,1228,1430,523,925,357,6449,13,IND,66.0,42.0,24.0,0.636,3198.0,103.5,105.5,100.4,102.1,3.1,3.3,0.522,1.33,14.7,0.333,0.689,0.511,0.151,0.474,0.526,93.4,91.68,76.4,6115.0,0.521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2012,81,49,32,0.605,3,1,11,8,15,5,N/A,2845,6525,0.436,555,1599,0.347,1429,1915,0.746,1043,2671,3714,1645,1623,580,1227,513,7674,25,IND,81.0,49.0,32.0,0.605,3918.0,101.6,103.4,96.6,99.0,5.0,4.4,0.578,1.34,16.0,0.336,0.701,0.522,0.165,0.479,0.521,92.8,90.9,75.75,7420.0,0.537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2013,82,56,26,0.683,1,1,10,9,15,5,N/A,2949,6573,0.449,550,1542,0.357,1485,1907,0.779,834,2831,3665,1651,1675,550,1237,446,7933,24,IND,82.0,56.0,26.0,0.683,3956.0,101.5,103.6,96.7,98.9,4.8,4.7,0.56,1.33,15.9,0.296,0.721,0.517,0.162,0.49,0.535,94.9,92.89,77.41,7656.0,0.545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2014,82,38,44,0.463,9,4,0,0,15,5,N/A,2998,6824,0.439,612,1740,0.352,1373,1817,0.756,856,2822,3678,1757,1742,505,1147,375,7981,24,IND,82.0,38.0,44.0,0.463,3971.0,100.8,102.9,100.9,102.7,-0.1,0.2,0.586,1.53,16.6,0.286,0.735,0.511,0.148,0.484,0.523,95.5,93.67,78.06,7753.0,0.505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2015,82,45,37,0.549,7,2,3,4,15,5,N/A,3142,6985,0.45,663,1889,0.351,1430,1872,0.764,847,2779,3626,1741,1641,742,1219,391,8377,17,IND,82.0,45.0,37.0,0.549,3976.0,102.4,103.8,100.2,102.2,2.2,1.6,0.554,1.43,16.1,0.271,0.714,0.494,0.151,0.497,0.536,99.0,97.35,81.13,8068.0,0.518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2016,82,42,40,0.512,7,3,0,4,15,5,N/A,3221,6931,0.465,709,1885,0.376,1467,1811,0.81,742,2702,3444,1844,1597,669,1130,409,8618,15,IND,82.0,42.0,40.0,0.512,3971.0,106.2,107.9,106.3,108.1,-0.1,-0.2,0.572,1.63,17.2,0.255,0.713,0.488,0.141,0.516,0.558,98.1,96.59,80.49,7989.0,0.505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2017,82,48,34,0.585,5,2,3,4,15,5,N/A,3345,7083,0.472,741,2010,0.369,1225,1573,0.779,788,2684,3472,1819,1544,721,1088,340,8656,17,IND,82.0,48.0,34.0,0.585,3951.0,107.2,108.5,105.6,107.3,1.6,1.3,0.544,1.67,16.8,0.271,0.721,0.496,0.136,0.525,0.557,98.2,96.84,80.7,7977.0,0.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2018,82,48,34,0.585,5,2,0,4,15,5,N/A,3390,7135,0.475,779,2081,0.374,1298,1727,0.752,762,2766,3528,2128,1594,713,1122,404,8857,22,IND,82.0,48.0,34.0,0.585,3941.0,107.3,109.4,104.2,106.0,3.1,3.4,0.628,1.9,18.9,0.269,0.722,0.499,0.139,0.53,0.561,100.4,98.64,82.2,8097.0,0.527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2019,73,45,28,0.616,4,2,0,4,15,5,N/A,3075,6457,0.476,743,2046,0.363,1096,1393,0.787,636,2489,3125,1888,1445,543,967,376,7989,19,IND,73.0,45.0,28.0,0.616,3524.0,107.9,109.5,105.1,107.5,2.9,1.9,0.614,1.95,18.9,0.243,0.718,0.487,0.132,0.534,0.565,101.3,99.41,82.84,7299.0,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2020,72,34,38,0.472,9,2,0,0,15,5,N/A,3115,6567,0.474,889,2445,0.364,1183,1493,0.792,648,2424,3072,1973,1453,611,975,460,8302,6,IND,72.0,34.0,38.0,0.472,3491.0,109.9,111.9,109.6,111.9,0.3,0.1,0.633,2.02,19.2,0.247,0.701,0.476,0.131,0.542,0.575,104.0,102.05,85.04,7419.0,0.502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2021,82,25,57,0.305,13,4,0,0,15,5,N/A,3398,7338,0.463,997,2899,0.344,1347,1754,0.768,925,2671,3596,2081,1675,582,1183,457,9140,14,IND,82.0,25.0,57.0,0.305,3976.0,109.2,111.9,113.9,115.5,-4.6,-3.6,0.612,1.76,18.1,0.31,0.725,0.512,0.145,0.531,0.564,100.5,98.55,82.13,8166.0,0.478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2022,82,35,47,0.427,11,4,0,0,15,5,N/A,3444,7345,0.469,1112,3030,0.367,1535,1944,0.79,832,2575,3407,2213,1741,631,1224,478,9535,10,IND,82.0,35.0,47.0,0.427,3951.0,111.0,113.8,115.4,117.1,-4.4,-3.3,0.643,1.81,18.9,0.285,0.685,0.482,0.146,0.545,0.581,103.8,101.68,84.73,8377.0,0.482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2023,82,47,35,0.573,6,3,8,9,15,5,N/A,3855,7599,0.507,1082,2891,0.374,1318,1685,0.782,827,2578,3405,2522,1756,631,1059,481,10110,1,IND,82.0,47.0,35.0,0.573,3941.0,117.9,120.5,115.5,117.6,2.5,2.9,0.654,2.38,21.0,0.284,0.7,0.492,0.126,0.578,0.606,104.2,102.16,85.13,8389.0,0.517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612754,Indiana,Indiana Pacers,2024,82,50,32,0.61,4,2,0,0,15,5,N/A,3574,7326,0.488,1081,2934,0.368,1395,1768,0.789,752,2678,3430,2398,1533,694,1082,448,9624,7,IND,82.0,50.0,32.0,0.61,3971.0,114.1,115.4,111.3,113.3,2.8,2.1,0.671,2.22,20.5,0.254,0.705,0.483,0.13,0.562,0.594,102.2,100.76,83.97,8341.0,0.521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
