TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612744,Golden State,Golden State Warriors,2013,82,51,31,0.622,6,2,3,4,15.0,5,N/A,3236,7005,0.462,774,2037,0.38,1303,1731,0.753,896,2819,3715,1912,1784,642,1247,407,8549,10,GSW,82.0,51.0,31.0,0.622,3966.0,105.3,106.3,99.9,101.4,5.4,4.9,0.591,1.53,17.4,0.284,0.724,0.508,0.155,0.517,0.55,98.5,97.37,81.14,8045.0,0.528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2014,82,67,15,0.817,1,1,16,5,15.0,5,LEAGUE CHAMPION,3410,7137,0.478,883,2217,0.398,1313,1709,0.768,853,2814,3667,2248,1628,762,1185,496,9016,1,GSW,82.0,67.0,15.0,0.817,3946.0,109.7,110.4,98.2,100.4,11.4,9.9,0.659,1.9,19.7,0.273,0.703,0.498,0.145,0.54,0.571,100.7,99.28,82.74,8170.0,0.569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2015,82,73,9,0.89,1,1,15,9,15.0,5,FINALS APPEARANCE,3489,7159,0.487,1077,2592,0.416,1366,1790,0.763,816,2972,3788,2373,1701,689,1245,498,9421,1,GSW,82.0,73.0,9.0,0.89,3976.0,112.5,113.5,100.9,102.8,11.6,10.6,0.68,1.91,20.4,0.267,0.72,0.507,0.15,0.563,0.593,101.6,100.24,83.54,8303.0,0.567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2016,82,67,15,0.817,1,1,16,1,15.0,5,LEAGUE CHAMPION,3532,7140,0.495,982,2562,0.383,1457,1850,0.788,770,2873,3643,2491,1585,785,1211,555,9503,1,GSW,82.0,67.0,15.0,0.817,3956.0,113.2,114.8,101.1,103.4,12.1,11.4,0.705,2.06,21.2,0.272,0.709,0.504,0.146,0.563,0.597,102.2,100.37,83.65,8279.0,0.579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2017,82,58,24,0.707,2,1,16,5,15.0,5,LEAGUE CHAMPION,3509,6979,0.503,926,2369,0.391,1360,1668,0.815,691,2877,3568,2402,1607,656,1265,612,9304,1,GSW,82.0,58.0,24.0,0.707,3946.0,112.3,112.8,104.2,106.8,8.1,5.9,0.685,1.9,20.9,0.243,0.712,0.497,0.153,0.569,0.603,101.8,100.35,83.63,8251.0,0.554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2018,82,57,25,0.695,1,1,14,8,15.0,5,FINALS APPEARANCE,3612,7361,0.491,1087,2824,0.385,1339,1672,0.801,797,2990,3787,2413,1757,625,1169,525,9650,2,GSW,82.0,57.0,25.0,0.695,3961.0,113.9,115.0,106.5,108.6,7.5,6.5,0.668,2.06,20.4,0.257,0.727,0.505,0.139,0.565,0.596,103.2,101.74,84.78,8390.0,0.546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2019,65,15,50,0.231,15,5,0,0,15.0,5,N/A,2510,5730,0.438,678,2032,0.334,1214,1511,0.803,647,2138,2785,1663,1304,534,969,299,6912,29,GSW,65.0,15.0,50.0,0.231,3145.0,102.9,104.4,110.9,113.0,-8.0,-8.6,0.663,1.72,18.2,0.255,0.722,0.481,0.146,0.497,0.54,102.7,101.04,84.2,6623.0,0.462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2020,72,39,33,0.542,9,4,0,0,15.0,5,N/A,2973,6347,0.468,1048,2789,0.376,1193,1520,0.785,574,2524,3098,1991,1526,587,1080,342,8187,12,GSW,72.0,39.0,33.0,0.542,3461.0,108.8,110.5,107.7,109.4,1.1,1.1,0.67,1.84,19.6,0.222,0.727,0.48,0.146,0.551,0.583,104.4,102.81,85.67,7412.0,0.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2021,82,53,29,0.646,3,2,16,6,15.0,5,LEAGUE CHAMPION,3323,7087,0.469,1176,3231,0.364,1280,1665,0.769,800,2930,3730,2223,1723,719,1221,372,9102,15,GSW,82.0,53.0,29.0,0.646,3946.0,110.5,112.1,103.9,106.6,6.5,5.5,0.669,1.82,19.5,0.269,0.736,0.51,0.15,0.552,0.582,100.7,98.74,82.28,8121.0,0.536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2022,82,44,38,0.537,6,4,6,7,15.0,5,N/A,3538,7393,0.479,1363,3540,0.385,1314,1655,0.794,864,2793,3657,2446,1757,588,1336,323,9753,2,GSW,82.0,44.0,38.0,0.537,3966.0,113.5,115.1,111.4,113.4,2.1,1.7,0.691,1.83,20.4,0.277,0.719,0.502,0.158,0.571,0.6,104.2,102.54,85.45,8472.0,0.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2023,82,46,36,0.561,10,5,0,0,15.0,5,N/A,3582,7515,0.477,1211,3191,0.38,1282,1644,0.78,996,2834,3830,2402,1598,572,1174,377,9657,8,GSW,82.0,46.0,36.0,0.561,3966.0,114.7,116.9,112.4,114.5,2.3,2.4,0.671,2.05,20.1,0.315,0.725,0.521,0.142,0.557,0.586,101.8,99.91,83.26,8261.0,0.512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612744,Golden State,Golden State Warriors,2024,82,48,34,0.585,7,3,0,0,15.0,5,N/A,3342,7412,0.451,1264,3475,0.364,1383,1811,0.764,1029,2692,3721,2386,1571,771,1152,391,9331,17,GSW,82.0,48.0,34.0,0.585,3946.0,112.0,114.2,108.9,111.0,3.1,3.2,0.714,2.07,20.1,0.314,0.716,0.509,0.141,0.536,0.568,101.3,99.37,82.81,8173.0,0.515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
