TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,TEAM_ABBREVIATION,ADV_GP,ADV_W,ADV_L,ADV_W_PCT,ADV_MIN,ADV_E_OFF_RATING,ADV_OFF_RATING,ADV_E_DEF_RATING,ADV_DEF_RATING,ADV_E_NET_RATING,ADV_NET_RATING,ADV_AST_PCT,ADV_AST_TO,ADV_AST_RATIO,ADV_OREB_PCT,ADV_DREB_PCT,ADV_REB_PCT,ADV_TM_TOV_PCT,ADV_EFG_PCT,ADV_TS_PCT,ADV_E_PACE,ADV_PACE,ADV_PACE_PER40,ADV_POSS,ADV_PIE,ADV_GP_RANK,ADV_W_RANK,ADV_L_RANK,ADV_W_PCT_RANK,ADV_MIN_RANK,ADV_OFF_RATING_RANK,ADV_DEF_RATING_RANK,ADV_NET_RATING_RANK,ADV_AST_PCT_RANK,ADV_AST_TO_RANK,ADV_AST_RATIO_RANK,ADV_OREB_PCT_RANK,ADV_DREB_PCT_RANK,ADV_REB_PCT_RANK,ADV_TM_TOV_PCT_RANK,ADV_EFG_PCT_RANK,ADV_TS_PCT_RANK,ADV_PACE_RANK,ADV_PIE_RANK
1610612750,Minnesota,Minnesota Timberwolves,2010,82,17,65,0.207,15,5,0,0,15,5,N/A,3090,7014,0.441,589,1565,0.376,1519,1977,0.768,1085,2556,3641,1650,1825,592,1398,422,8288,10,MIN,82.0,17.0,65.0,0.207,3956.0,101.1,103.2,108.3,109.9,-7.2,-6.7,0.534,1.18,15.0,0.336,0.698,0.512,0.174,0.483,0.526,99.2,97.49,81.24,8034.0,0.443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2011,66,26,40,0.394,12,5,0,0,15,5,N/A,2355,5434,0.433,473,1423,0.332,1281,1662,0.771,797,2089,2886,1290,1212,436,1001,293,6464,10,MIN,66.0,26.0,40.0,0.394,3188.0,101.5,103.1,103.6,105.3,-2.2,-2.2,0.548,1.29,15.1,0.311,0.693,0.502,0.16,0.477,0.524,96.0,94.44,78.7,6268.0,0.483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2012,82,31,51,0.378,12,5,0,0,15,5,N/A,2943,6702,0.439,450,1475,0.305,1515,2042,0.742,973,2473,3446,1836,1509,700,1214,387,7851,19,MIN,82.0,31.0,51.0,0.378,3946.0,100.1,101.8,102.9,104.0,-2.8,-2.2,0.624,1.51,17.1,0.312,0.702,0.5,0.157,0.473,0.516,95.2,93.94,78.29,7712.0,0.494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2013,82,40,42,0.488,10,3,0,0,15,5,N/A,3189,7175,0.444,600,1757,0.341,1790,2301,0.778,1024,2644,3668,1963,1504,718,1142,297,8768,3,MIN,82.0,40.0,42.0,0.488,3971.0,105.6,107.7,104.1,105.2,1.4,2.6,0.616,1.72,17.3,0.317,0.715,0.508,0.14,0.486,0.535,99.8,98.33,81.94,8139.0,0.519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2014,82,16,66,0.195,15,5,0,0,15,5,N/A,2986,6820,0.438,406,1223,0.332,1638,2110,0.776,949,2406,3355,1771,1571,668,1231,327,8016,23,MIN,82.0,16.0,66.0,0.195,3961.0,99.8,101.8,109.6,110.9,-9.8,-9.1,0.593,1.44,16.3,0.311,0.682,0.489,0.156,0.468,0.517,97.0,95.45,79.54,7873.0,0.453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2015,82,29,53,0.354,13,5,0,0,15,5,N/A,3095,6668,0.464,455,1347,0.338,1753,2213,0.792,821,2587,3408,1916,1696,656,1231,375,8398,15,MIN,82.0,29.0,53.0,0.354,3976.0,104.3,105.4,107.1,109.0,-2.8,-3.5,0.619,1.56,17.6,0.279,0.702,0.494,0.155,0.498,0.549,97.6,96.2,80.17,7965.0,0.497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2016,82,31,51,0.378,13,5,0,0,15,5,N/A,3235,6922,0.467,601,1723,0.349,1586,1986,0.799,938,2540,3478,1940,1646,654,1150,370,8657,13,MIN,82.0,31.0,51.0,0.378,3961.0,108.1,110.0,109.1,110.9,-1.0,-0.9,0.6,1.69,17.7,0.309,0.71,0.507,0.146,0.511,0.555,97.1,95.48,79.57,7870.0,0.501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2017,82,47,35,0.573,8,4,1,4,15,5,N/A,3365,7063,0.476,658,1845,0.357,1592,1980,0.804,848,2593,3441,1861,1495,689,1021,345,8980,8,MIN,82.0,47.0,35.0,0.573,3961.0,110.8,112.5,108.4,110.2,2.4,2.3,0.553,1.82,17.0,0.289,0.72,0.503,0.128,0.523,0.566,98.3,96.75,80.62,7985.0,0.518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2018,82,36,46,0.439,11,5,0,0,15,5,N/A,3413,7483,0.456,827,2357,0.351,1570,1995,0.787,923,2750,3673,2018,1664,683,1074,411,9223,13,MIN,82.0,36.0,46.0,0.439,3966.0,108.4,110.6,110.2,112.2,-1.9,-1.6,0.591,1.88,17.4,0.292,0.709,0.497,0.129,0.511,0.552,102.8,100.88,84.07,8341.0,0.498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2019,64,19,45,0.297,14,5,0,0,15,5,N/A,2586,5865,0.441,853,2540,0.336,1223,1624,0.753,675,2193,2868,1525,1370,555,981,362,7248,24,MIN,64.0,19.0,45.0,0.297,3112.0,105.3,107.6,110.0,111.6,-4.7,-4.0,0.59,1.55,16.7,0.264,0.731,0.488,0.146,0.514,0.551,105.9,103.94,86.62,6736.0,0.472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2020,72,23,49,0.319,13,4,0,0,15,5,N/A,2932,6546,0.448,944,2706,0.349,1265,1662,0.761,757,2376,3133,1846,1507,632,1027,398,8073,18,MIN,72.0,23.0,49.0,0.319,3481.0,107.0,109.3,112.1,114.5,-5.2,-5.3,0.63,1.8,18.0,0.271,0.717,0.484,0.139,0.52,0.555,104.1,101.96,84.96,7389.0,0.469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2021,82,46,36,0.561,7,3,2,4,15,5,N/A,3411,7458,0.457,1211,3386,0.358,1474,1894,0.778,921,2700,3621,2106,1786,721,1175,460,9507,1,MIN,82.0,46.0,36.0,0.561,3956.0,111.3,113.8,109.1,111.0,2.1,2.7,0.617,1.79,18.1,0.284,0.706,0.49,0.141,0.539,0.573,103.5,101.47,84.56,8357.0,0.504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2022,82,42,40,0.512,8,2,1,4,15,5,N/A,3515,7167,0.49,997,2731,0.365,1467,1942,0.755,749,2686,3435,2145,1768,657,1258,444,9494,13,MIN,82.0,42.0,40.0,0.512,3966.0,111.3,113.3,111.1,113.1,0.2,0.2,0.61,1.71,18.6,0.258,0.703,0.485,0.15,0.56,0.592,103.4,101.55,84.62,8383.0,0.503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2023,82,56,26,0.683,3,3,9,7,15,5,N/A,3383,6974,0.485,1037,2681,0.387,1461,1881,0.777,770,2807,3577,2184,1544,647,1162,497,9264,18,MIN,82.0,56.0,26.0,0.683,3961.0,113.1,114.6,106.2,108.4,6.9,6.3,0.646,1.88,19.3,0.275,0.725,0.508,0.144,0.559,0.594,99.5,97.79,81.49,8081.0,0.543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610612750,Minnesota,Minnesota Timberwolves,2024,82,49,33,0.598,6,3,0,0,15,5,N/A,3364,7182,0.468,1233,3269,0.377,1411,1789,0.789,908,2726,3634,2142,1498,654,1186,406,9372,13,MIN,82.0,49.0,33.0,0.598,3966.0,113.6,115.7,108.6,110.8,5.0,5.0,0.637,1.81,18.7,0.3,0.709,0.507,0.146,0.554,0.588,99.8,97.95,81.62,8097.0,0.524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
